4493, 1541001987, 298325474, -0.12250804960070943, 0.16456271921, -0.2038029205507848, -0.47641555159683935, 0.1425118692553544, -0.5507397711031586, -0.3507896953458999, 0.0, 0.0, 0.0, -0.002726952835884677, 0.0, 0.0, -1.015222670283099e-05, -0.01496795169121197, 0.7993978887774993, 0.03726582510288556, -0.006027823824498436, 0.07116120320006161, 0.0340712752882321, -0.009285716760415154
4494, 1541001987, 348367513, -0.12250804960070943, 0.16456271921, -0.2038029205507848, -0.47641555159683935, 0.1425118692553544, -0.5507397711031586, -0.3507819726130257, 0.0, 0.0, 0.0, -0.002529210638294316, 0.0, 0.0, 0.00017477618979535795, -0.014646594513680137, 0.8050220557881642, 0.038209864658528665, -0.0062155716982896965, 0.07124887041615963, 0.03535659844500904, -0.008813696982594696
4495, 1541001987, 398390156, -0.12250804960070943, 0.16456271921, -0.2038029205507848, -0.47641555159683935, 0.1425118692553544, -0.5507397711031586, -0.3507819726130257, 0.0, 0.0, 0.0, -0.002329480092853779, 0.0, 0.0, 0.0001655958486394599, -0.015128630279978073, 0.8134583063041747, 0.038209864658528665, -0.005965241199901446, 0.07091690851799633, 0.03471393686662095, -0.0130618749829854
4496, 1541001987, 448355237, -0.12250804960070943, 0.16456271921, -0.2038029205507848, -0.47641555159683935, 0.1425118692553544, -0.5507397711031586, -0.3507819726130257, 0.0, 0.0, 0.0, -0.0021303797002357053, 0.0, 0.0, 0.00015644447159557506, -0.014365406983339548, 0.8078341392935098, 0.041041983325455805, -0.005652328076915915, 0.07240581583421382, 0.03559759653690467, -0.004093499204381337
4497, 1541001987, 498364071, -0.12250804960070943, 0.16456271921, -0.2038029205507848, -0.47641555159683935, 0.1425118692553544, -0.5507397711031586, -0.3507819726130257, 0.0, 0.0, 0.0, -0.0019313749392551823, 0.0, 0.0, 0.00014729749012902188, -0.014405576630530981, 0.7993978887774993, 0.04387410199238294, -0.005777493326110186, 0.07239695131902037, 0.03511560035311342, -0.0073976376491311285
4498, 1541001987, 548367613, -0.12250804960070943, 0.16456271921, -0.2038029205507848, -0.47641555159683935, 0.1425118692553544, -0.5507397711031586, -0.3507819726130257, 0.0, 0.0, 0.0, -0.0017314157971093779, 0.0, 0.0, 0.00013810664183843966, -0.014445746277722602, 0.7797133042401327, 0.03962592399199223, -0.005527162827721644, 0.07182069473879088, 0.03511560035311304, -0.0130618749829854
4499, 1541001987, 598366310, -0.12250804960070943, 0.16456271921, -0.2038029205507848, -0.47641555159683935, 0.1425118692553544, -0.5507397711031586, -0.3507819726130257, 0.0, 0.0, 0.0, -0.0015330538484513987, 0.0, 0.0, 0.00012898920636049408, -0.014566255219297086, 0.7825253877454783, 0.03868188443634912, -0.005026501830945145, 0.0717290842330163, 0.03535659844500867, -0.0031494596487404236
4500, 1541001987, 648363707, -0.12316142586524659, 0.16441753473, -0.20381064328365903, -0.4762058616533548, 0.1354067712675515, -0.5524604842038765, -0.35072019075003186, -0.02705503744356401, -0.0018343726415094342, -0.0007951492712050653, 0.0003224890202255285, -0.05597160840041601, -0.034957065069669384, 0.0013966988927159077, -0.007938263432700095, -0.28887842778793305, 0.025937350435177007, -0.005527162827721644, 0.03299631065921306, 0.014711095239281791, 0.034612122576957664
4501, 1541001987, 698364301, -0.12218136146844089, 0.16344142836000003, -0.20356351583168386, -0.473899272275025, 0.1337671332703662, -0.5498166095172704, -0.3501873221817104, 0.040386441902321726, -0.007354651065427037, 0.0072913601961258935, -0.01993802685968459, 0.029334287335937657, 0.006864634466661381, 0.005468493862829608, -0.009545049320360006, 0.5575587073185143, 0.09862839621964384, -0.006090406449095717, 0.04284683755010492, 0.021137711023165758, 0.12807203858555977
4502, 1541001987, 748362680, -0.12103795300550091, 0.1619714355, -0.20268312428402227, -0.47033454323578816, 0.1328106777720081, -0.5466680007273191, -0.34857327101099744, 0.03531362241448424, -0.011036437824956674, 0.010940371209916634, -0.02411475775622248, 0.018789757091683228, 0.013089339197375136, 0.021916767905619815, -0.010227933322615288, 1.0243645692044634, 0.16235106622550882, -0.004400675584974083, 0.042066176606182774, 0.023949355428615267, 0.19273874814706785
4503, 1541001987, 798363351, -0.11858779201348679, 0.15990255666000003, -0.20076788653121458, -0.46467291476170597, 0.13062449377576107, -0.5416998434026944, -0.34545328692981075, 0.009298438521433555, -0.014677095073465861, 0.04371987927931766, -0.1397895627355135, 0.07369919148415506, -0.043691520059237904, 0.0655798189189765, -0.013280826509169008, 1.901734622869607, 0.18217589689400096, -0.004400675584974083, 0.04455637981032642, 0.03053663660709607, 0.22294801392762542
4504, 1541001987, 848351837, -0.11646431915374106, 0.15787515910000002, -0.1980958209567329, -0.4577531466267166, 0.1280284002802177, -0.5349272150444504, -0.34153786136257896, 0.03324932553251315, -0.06947999763121626, 0.04357175289379568, -0.22505938132188266, 0.1466514110890927, -0.045491973781950606, 0.1089293822344892, -0.014887612396829102, 0.11324951347526444, 0.1066527324426048, -0.004087762461988552, 0.04774941919332901, 0.037043585088278826, 0.28100644659963614
4505, 1541001987, 898363440, -0.11483087849239831, 0.15509720963, -0.19445841377297315, -0.4493655488873357, 0.1252956702849089, -0.5266546302001204, -0.3354986842549354, -0.012050428259733764, -0.08434955446613683, 0.04369721866462555, -0.5946007620784471, 0.1930754509126208, -0.085354114236767, 0.13109165599387665, -0.012919299684445744, -0.29169051129327855, 0.06511499199433866, -0.004463258209571364, 0.04798631626396053, 0.04122088534780296, 0.2437168841517585
4506, 1541001987, 948364263, -0.11270740563265275, 0.15187722527000003, -0.1904425926783764, -0.43971981148704753, 0.12283621328913097, -0.515092695337139, -0.32864089746262404, -0.03664830240945935, -0.09559942274380737, 0.06571613588191218, -0.30457531584921327, 0.38756672157614536, -0.2407327226146262, 0.13143227176382435, -0.012115906740615787, -0.5391538597629285, 0.034905726213778875, -0.004463258209571364, 0.04487797874321843, 0.041060219953205745, 0.24607698304086517
4507, 1541001987, 998363850, -0.11025724464063852, 0.14797020721, -0.18608697133731378, -0.42881593442585225, 0.12065002929288392, -0.5027734513998636, -0.32096450098564483, -0.052731572526197604, -0.09905326931386106, 0.04371232313011626, -0.2943874517750152, 0.44138247037326234, -0.26465477612322125, 0.1311369693903488, -0.010830478030487898, 0.34384036091289333, 0.061810853549588866, -0.004776171332556603, 0.04203215390284974, 0.042988204688371154, 0.2616536357089666
4508, 1541001988,  48364390, -0.1071537073840872, 0.14417467009, -0.18133749061966573, -0.4168636076472344, 0.11764402629804423, -0.489213948859426, -0.3126316722143566, -0.06398648297627685, -0.11404319085788561, 0.06575030371685946, -0.297039086296527, 0.38776822940365463, -0.2249749252699796, 0.17533414324495852, -0.009906576145083269, -0.8091138762752905, 0.07408336777294053, -0.004025179837391562, 0.041364286816846424, 0.04322920278026678, 0.26495777415371424
4509, 1541001988,  98364147, -0.10421351419367009, 0.13961691445000002, -0.17596246853920544, -0.4040725210946784, 0.11422811380390821, -0.47425836898607165, -0.30363468841588503, -0.04536932119263122, -0.11778324258713371, 0.0657845071001004, -0.5954001776589364, 0.3879699468803689, -0.2287448869730772, 0.15349718323356762, -0.008339959904614978, -0.23544884118653758, 0.0603947942161253, -0.003649684089809041, 0.03814660975994269, 0.04234554310998306, 0.30932763326890966
4510, 1541001988, 148364706, -0.10094663287098454, 0.13469360503000002, -0.17010091428766905, -0.3908620546551534, 0.11094883780953764, -0.45802566843402426, -0.2935024628849025, -0.02547587899243664, -0.11766082799237831, 0.08762151450921624, -0.5947813657646087, 0.38756672157614536, -0.25025754549453233, 0.19714840764573652, -0.006974191900104037, 0.40008203101963435, 0.06605903154997958, -0.0035871014652120517, 0.036749312949499166, 0.04122088534780295, 0.2805344268218157
4511, 1541001988, 198364347, -0.097679751548299, 0.12971196256, -0.16388411432391833, -0.3761837586112367, 0.10643983331727812, -0.4416069941501146, -0.28289142791571803, 0.03469255672663051, -0.12836541028336118, 0.0655496030259078, -0.19800512212973356, 0.7731691586681174, -0.5552579104873012, 0.17479894140242083, -0.006612665075380583, 0.17792743409801592, 0.064642972216516, -0.0022102837240759485, 0.036653759154048005, 0.042988204688371154, 0.27345413015449566
4512, 1541001988, 248363841, -0.09408618209334485, 0.12439976614, -0.1572580095178337, -0.3606667027933819, 0.10193082882501858, -0.423881460023956, -0.271678019782344, 0.03825773566242044, -0.13246021060842436, 0.08768226785607651, -0.5944345303830384, 0.3878354452520519, -0.22088276624246123, 0.2192056696401913, -0.004845200598954569, 0.31009535884885137, 0.049066319548416754, -0.0025231968470614792, 0.038587911194267466, 0.04371119896405805, 0.2607095961533235
4513, 1541001988, 298363801, -0.09032926857225637, 0.11879460818000001, -0.15053923191725838, -0.3451496469755271, 0.09783173383205536, -0.40493828354621597, -0.2599780794778939, 0.045581225582226784, -0.13578755015830968, 0.09805615209260249, -0.31423746907285494, 0.43372111986154444, -0.26123644682192626, 0.19611230418520498, -0.003921298713550318, 0.5997399598985669, 0.06605903154997958, -0.001959953225687698, 0.036277963647835636, 0.04170288153159421, 0.2805344268218157
4514, 1541001988, 348391523, -0.0855922906543623, 0.11322833892, -0.1436505541934501, -0.3281647615532806, 0.09263954684096863, -0.3857571937600291, -0.24801556625572013, -0.04960048010711458, -0.1425349864411157, 0.08709349229712558, -0.5943301879315471, 0.7704181407147503, -0.5762050208168996, 0.21773373074281394, -0.0034392629472521936, 0.13012201450728542, 0.0679471106612658, -0.0018973706010904172, 0.035998210904995324, 0.04041755837481765, 0.2725100905988547
4515, 1541001988, 398374231, -0.08216206526554248, 0.10712670189000001, -0.13636029436018215, -0.31117987613103415, 0.08867708834777085, -0.36627200526486103, -0.23542751167073417, -0.07419435411386195, -0.1364103444978273, 0.06965773654072079, -0.3073829814298538, 0.41081265995331795, -0.27756590922228974, 0.2089732096221624, -0.0008684055269964127, 1.0524854042578273, 0.07172326888383385, -0.0022102837240759485, 0.03318686618956181, 0.04073888916401207, 0.2640137345980711
4516, 1541001988, 448363916, -0.07742508734764839, 0.10120913804000001, -0.12892330260230397, -0.29377561082181863, 0.08348490135668411, -0.34578405563642506, -0.2227004478940122, -0.04491519243531161, -0.1359903677276925, 0.08758611392041535, -0.5941256280704158, 0.38741013799938023, -0.2458078602650642, 0.1970687563209345, -2.4842935975027264e-05, 0.6728541310373288, 0.05897873488266173, -0.001959953225687698, 0.03216979714292738, 0.041140552650504536, 0.2588215170420395
4517, 1541001988, 498325223, -0.07334148569429139, 0.09499472378000001, -0.12127007432394747, -0.27658103545608764, 0.07924916986395546, -0.3250958864521774, -0.20949457467908827, -0.015265320913645436, -0.13998897127733428, 0.08778878918113596, -0.2978378093354901, 0.3882841471034455, -0.23177752252380182, 0.21947197295283988, 0.001903300129216903, 1.1199754083859113, 0.06275489310523198, -8.247448777480348e-05, 0.030572039258467333, 0.04130121804510174, 0.224364073261089
4518, 1541001988, 548363147, -0.06811447557799444, 0.08880753161, -0.11348555958672916, -0.2587573902599031, 0.07419361937263416, -0.3039842460661728, -0.1963273151285355, -0.00011057010984345805, -0.1398595166743729, 0.06578070496698862, -0.295768303482177, 0.3879475234641812, -0.20072508924985016, 0.19734211490096587, 0.0016221125988763168, 1.2465191661260817, 0.055202576660091485, -0.00027022236156606385, 0.02758141682116169, 0.04057822376941486, 0.2092594403708102
4519, 1541001988, 598364244, -0.0640308739246375, 0.08264367266000001, -0.10574738124675621, -0.24072405512023398, 0.06913806888131287, -0.28328099938087115, -0.1830364918519951, -0.08087308136984159, -0.1436479613482561, 0.06583016700438643, -0.5041069733315884, 0.38823923020286083, -0.2105805711424298, 0.1974905010131593, 0.003148559192153363, 1.0806062393111913, 0.058034695327018625, -0.00020763973696907417, 0.026315131866945094, 0.03961423140183234, 0.19981904481438567
4520, 1541001988, 648390244, -0.059457240072877615, 0.07637999938000001, -0.09800920290678325, -0.22311009986753394, 0.0644924278892879, -0.26185018278483135, -0.16984606410281963, -0.06143815416264793, -0.14603049074127158, 0.0652489684881521, -0.29666841982117714, 0.3862693397335705, -0.1918253909629108, 0.1957469054644563, 0.0037109342528343497, 1.3308816712861866, 0.05001035910405767, -1.989186317781385e-05, 0.024097283794207232, 0.039132235218040705, 0.2050112623704195
4521, 1541001988, 698365708, -0.05488360622111782, 0.07014354819, -0.09040231102567212, -0.20444769489741124, 0.059710150397497476, -0.24145145064706303, -0.15680236827825444, -0.07601793797928305, -0.14032179515801682, 0.04399875354552381, -0.5901090183725999, 0.1934649964253426, -0.04092599478973208, 0.17599501418209523, 0.0033494074281107105, 1.5839691867665278, 0.05237045799316435, -0.0008334659829398449, 0.022102547051391468, 0.040337225677519226, 0.23522052815097708
4522, 1541001988, 748364052, -0.04965659610482087, 0.06416376242, -0.08277225094593829, -0.18725311953168025, 0.054927872905707054, -0.22072600354873245, -0.14349609953596562, 0.00042024887863631455, -0.13617900307767888, 0.06578070496698862, -0.297433617465344, 0.19381133748093615, -0.00738861157228321, 0.19734211490096587, 0.003469916369685194, 1.0918545733325473, 0.051898438215343894, 0.0005433517581959671, 0.01778456598935204, 0.03881090442884665, 0.19273874814706785
4523, 1541001988, 798390046, -0.04540965038532965, 0.05818786552000001, -0.0752425863935694, -0.16901009444852663, 0.050555504913212965, -0.20082488260233453, -0.13060685836888491, -0.06261039965232874, -0.13991612359063313, 0.06580732913205188, -0.29491055606451566, 0.19245543054096573, -0.034565304918772084, 0.1974219873961556, 0.0038314431944086458, 0.9118812289909813, 0.03868188443634912, -0.0003953876107603345, 0.015990779288472493, 0.040497891072116064, 0.22294801392762542
4524, 1541001988, 848363029, -0.04050932840130125, 0.05183085936, -0.06781331736856543, -0.15265427885673374, 0.04645640992024975, -0.18081988250276718, -0.11766355807168463, 0.0004911773119085083, -0.11730185816256046, 0.06551564341116954, -0.2966424916807802, 0.1929495778436451, -0.0014199531899326268, 0.17470838242978542, 0.0040724610775578025, 2.6244400837412294, 0.06558701177215912, 0.00023043863521072754, 0.012925786407859786, 0.039212567915339495, 0.18565845147975
4525, 1541001988, 898327219, -0.03626238268181001, 0.04643051522, -0.060716125857153094, -0.13587908337797178, 0.04167413242845934, -0.16172801020724786, -0.10497510795933376, -0.06213423782939781, -0.11776962838814081, 0.04385126884890239, -0.19827953637352283, 0.12920382766409236, 0.01582963226662988, 0.19733070982006076, 0.003911782488791699, 1.2943245857168122, 0.08588386221847173, 0.0009188475057784879, 0.013109496387329087, 0.04049789107211644, 0.13987253303109096
4526, 1541001988, 948364745, -0.03217878102845301, 0.040786468560000004, -0.05361121161286655, -0.11973295772966341, 0.03743840093573068, -0.1426734158258114, -0.09302804020290845, -0.041314800428866066, -0.12536207356261944, 0.04393251721918581, -0.15346572853043022, 0.13401218465768228, 0.030282900117581515, 0.17573006887674325, 0.003108389544961742, 1.6514591908946117, 0.04670622065931008, 0.0015446737517495499, 0.008935334986386776, 0.038087910153159765, 0.1493129285875155
4527, 1541001988, 998363463, -0.027768491242827473, 0.035273347190000005, -0.0468538203479201, -0.1042159019118086, 0.03320266944300203, -0.12541575372746733, -0.08149800002169125, -0.038659368806973377, -0.10258007680358992, 0.04365196783411334, -0.19762227274451963, 0.09672831627076597, 0.01742876823326381, 0.1527818874193967, 0.00338957707530233, 2.413533820840954, 0.04340208221456028, 0.0020453347485263414, 0.0069144936659095955, 0.03961423140183234, 0.17952219436807307
4528, 1541001989,  48363964, -0.02384823365560476, 0.030254112310000005, -0.040598406719798245, -0.08995698575486094, 0.02924021094980426, -0.1081358912160944, -0.070137859963707, 0.023028117209874036, -0.0995098080429018, 0.03592946798430524, -0.2972234614115988, 0.09704410508431213, 0.02369575118423084, 0.14371787193722096, 0.0035904253112598664, 2.0282783806097777, 0.09390819844143268, 0.0022330826223176015, 0.005329543586320486, 0.03873057173154824, 0.12287982102952595
4529, 1541001989,  98360933, -0.02009132013451634, 0.02547987624, -0.03444338861904132, -0.07527868971094424, 0.025414388956371922, -0.09235598519080745, -0.05988979343961107, -0.018955145769897708, -0.10056540028952449, 0.011204017968940052, -0.19732327321637247, 0.09797326389190239, -0.012339717149004736, 0.13313888487323358, 0.002746862720238292, 1.822996284720167, 0.10193253466439363, 0.0022330826223176015, 0.004705510108365937, 0.03961423140183233, 0.15875332414394
4530, 1541001989, 148347784, -0.01682443881183076, 0.020922120600000003, -0.028705398093492502, -0.06269729310187278, 0.02117865746364327, -0.0776303640368208, -0.05008964542222017, -0.025501568172712485, -0.08861602515428364, 0.022953730181890068, -0.15044075389180597, 0.06670579756503778, 0.02433577248680182, 0.11476865090945033, 0.002987880603387446, 2.0001575455564007, 0.09721233688618028, 0.0021704999977203206, 0.0035357568854404876, 0.04041755837481764, 0.1738579570342188
4531, 1541001989, 198362665, -0.013720901555279462, 0.01667677085, -0.023500276136265184, -0.0499062065493168, 0.017626108469741816, -0.06321679618089457, -0.04091503876764145, -0.001029792921246886, -0.06754988994544628, 0.02172718949831374, -0.1481551075745016, 0.06526587266552912, 0.024249449270620824, 0.11498083117026187, 0.0021443180123658714, 2.5541379961078, 0.11326100933210217, 0.0014820911271525604, 0.00223893509596575, 0.03953389870453355, 0.17527401636768236
4532, 1541001989, 248365136, -0.010944052430996706, 0.0130406774, -0.018781686350114006, -0.038792639544637006, 0.014210195975605806, -0.05071157851175714, -0.03251270540048518, -0.040901193932134906, -0.073241987750877, 0.00729162988299262, -0.1975696915701418, 0.02436576552368111, 0.05199380648527159, 0.10908598897184398, 0.0036707646056427304, 1.6570833579052897, 0.12883766200020363, 0.0014820911271525604, 0.0008421272534426677, 0.04017656028292202, 0.15544918569919022
