5071,1544118426,206921978,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.043722891917389116, 0.0, 0.0, 0.0, 0.0, 0.0021133092420823636, -0.00020987171534100205,-0.0004673707639778427, 0.016377071415940303, -0.3608939268329511, 0.0007880269906302039, 0.0005294798263630003, -0.0004649633170096983, -0.023472462749541387,
5072,1544118426,255438488,-0.060763992601951866, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26272993619152846, -1.0243355657042648,0.05136672413063095, 0.0, 0.0, 0.0, 0.0, -0.001004218965150636, -0.0001969173275641425,0.0006573793573841321, 0.016377071415940303, -0.3604219070551306, 0.0005376964922419538, 0.0023459167831461655, 0.0008203598397664959, -0.01828024519350757,
5073,1544118426,305434144,-0.06125402480035472, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.03638915334624333, 0.0, 0.0, 0.0, 0.0, 0.00035965883313819613, -0.0001841618640694982,-0.0011100851190416947, 0.027625405437283264, -0.3604219070551306, 0.0005376964922419538, 0.0019967148225158073, 0.0009810252343637072, -0.018752264971330226,
5074,1544118426,355436120,-0.06060064853581759, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.037111597636523344, 0.0, 0.0, 0.0, 0.0, 0.003286351440572058, -0.00017124786510366825,9.500429670314468e-05, 0.03887373945863932, -0.3604219070551306, 0.0005376964922419538, 0.0015032042328677448, 0.0002580309586768175, -0.02064034408261425,
5075,1544118426,405498659,-0.06125402480035472, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.035739149129712405, 0.0, 0.0, 0.0, 0.0, 0.00035166841845805756, -0.00015832534401526315,-0.0003468618224033588, -0.011743763637436741, -0.3632540257220577, 0.0011635227382127244, -0.0014657458843736562, -0.001027292198099751, -0.020168324304793796,
5076,1544118426,455434074,-0.06060064853581759, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.037688350682349624, 0.0, 0.0, 0.0, 0.0, 0.002996755832229527, -0.00014545475363339464,-0.0012305940606163657, -0.0004954296160806864, -0.3604219070551306, 0.0004751138676446728, 0.0006560594249921494, -0.0005452960143084909, -0.014976106748759979,
5077,1544118426,505458363,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.045909731615820674, 0.0, 0.0, 0.0, 0.0, -0.0027216392847587093, -0.0001326625886843064,-0.0005477100583607072, -0.008931680132091181, -0.3627820059442351, 0.0009757748644214641, 0.0019095365743382587, 0.0014630214181553412, -0.01828024519350757,
5078,1544118426,555434458,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.04489988804928119, 0.0, 0.0, 0.0, 0.0, 0.001938476006594806, -0.000526805245831861,-0.0006682189999353784, -0.011743763637436741, -0.36183796638859417, 0.00041253124304768316, 0.0003418265572163597, -0.0002239652251144425, -0.023472462749541387,
5079,1544118426,605434268,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243201202385164,0.04492955051215043, 0.0, 0.0, 0.0, 0.0, -0.0032013602723434034, 0.0013667627740678683,5.483464951152533e-05, 0.0023166538892517804, -0.35664574883256034, 0.0007254443660332142, 0.0014770996552066307, 0.0005793617478712401, -0.02583256163864807,
5080,1544118426,655433383,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243278429713905,-0.04318517902898632, 0.0, 0.0, 0.0, 0.0, 0.0015130301304954793, -0.0003329868884344409,-0.0009895761774672107, 0.010752904405262274, -0.36230998616641463, 0.0009757748644214641, 0.0013111187061246817, 0.0002580309586768174, -0.019696304526973338,
5081,1544118426,705433439,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.04344650359997241, 0.0, 0.0, 0.0, 0.0, -0.0015190516974852193, -0.00015227588923872159,0.0004163614742351642, 0.005128737394584247, -0.3571177686103808, 0.00041253124304768316, 0.0006166580745404066, -0.0009469595008009583, -0.019696304526973338,
5082,1544118426,755423756,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.04382381911326763, 0.0, 0.0, 0.0, 0.0, 0.0018583968168474543, -0.00014430255166521925,-0.0008288975887012945, 0.01918915492127277, -0.3608939268329511, 9.96181200621521e-05, 0.0021932326068559026, 0.0012220233262597111, -0.02205640341607782,
5083,1544118426,805433692,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.042847147648322634, 0.0, 0.0, 0.0, 0.0, -0.0019114174907804895, -0.00013630410272908402,9.500429670314467e-05, -0.006119596626758714, -0.36514210483334175, 0.001288687987406995, 0.0011234654369787931, 0.0004990290505724474, -0.019224284749150684,
5084,1544118426,855433876,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.04308474145941876, 0.0, 0.0, 0.0, 0.0, 0.0014049017164679666, -0.00012833367377031448,-0.0005477100583607074, -0.017367930648101677, -0.3599498872773079, 0.0007880269906302039, 0.0015426055833197925, 0.0006596944451696588, -0.020168324304793796,
5085,1544118426,905399836,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.04312644484010743, 0.0, 0.0, 0.0, 0.0, -0.0015049472171946281, -0.00012039959122200555,0.00045653112142659646, -0.006119596626758714, -0.36136594661077154, 0.0006002791168389435, 3.64582046347762e-05, 0.0005793617478712401, -0.023000442971720932,
5086,1544118426,955392698,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.042024564452554126, 0.0, 0.0, 0.0, 0.0, 0.0019007838715816364, -0.00022026098864343457,-0.0009494065302757784, -0.011743763637436741, -0.3637260454998782, 0.00034994861845069353, 0.0027650569294874697, 0.0009810252343640813, -0.020168324304793796,
5087,1544118427,  5440561,-0.060763992601951866, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26272993619152846, -1.0243355657042648,0.04826036030111987, 0.0, 0.0, 0.0, 0.0, -0.0007536256256572595, -0.00020906127361714646,5.4834649511712396e-05, 0.005128737394584247, -0.36136594661077154, 0.0007254443660332142, 0.0019051043167415318, 0.0012220233262597113, -0.023000442971720932,
5088,1544118427, 55467949,-0.06125402480035472, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.037572678877523843, 0.0, 0.0, 0.0, 0.0, 0.0004987036366082311, -0.0001979854033425867,-0.0010699154718502623, 0.013564987910607836, -0.36136594661077154, 0.00034994861845069353, 0.0005427765991536291, 0.00025803095867719147, -0.019224284749150684,
5089,1544118427,105422939,-0.060763992601951866, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26272993619152846, -1.0243278429713905,0.04639571069159459, 0.0, 0.0, 0.0, 0.0, -0.0008008284274714662, 5.107789314298654e-05,9.500429670314468e-05, -0.0033075131214262477, -0.3575897883882035, 0.00034994861845069353, 0.0011845391074955327, 0.00033836365597561015, -0.019224284749150684,
5090,1544118427,155435184,-0.06125402480035472, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243278429713905,-0.038014521487624145, 0.0, 0.0, 0.0, 0.0, 0.0008117307692493206, 0.0002478865027449954,-0.0012305940606161787, 0.03324957244796129, -0.3608939268329511, 0.0008506096152271934, 0.0008048003116065811, 0.0005793617478712402, -0.023000442971720932,
5091,1544118427,205434960,-0.06060064853581759, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243278429713905,0.03613282571205957, 0.0, 0.0, 0.0, 0.0, 0.003073177816179989, -0.0003996972033411718,-2.5504644871339262e-05, 0.005128737394584247, -0.3599498872773079, 0.00041253124304768316, 0.00015860554566719812, 0.0002580309586768175, -0.020168324304793796,
5092,1544118427,255447781,-0.06125402480035472, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243278429713905,-0.03697294236818923, 0.0, 0.0, 0.0, 0.0, 0.0007219163217665678, 0.0004050146687479576,5.483464951171238e-05, -0.011743763637436741, -0.3604219070551306, 0.0007880269906302039, 0.001494339717674148, -0.00022396522511406835, -0.01828024519350757,
5093,1544118427,305434364,-0.060763992601951894, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26256657871124733, -1.0243278429713905,-0.006063798794632242, 0.0, 0.0, 0.0, 0.0, -0.018015389865218022, -0.0003929363823686775,-0.0004673707639778426, 0.016377071415940303, -0.36514210483334175, 0.0002873659938534124, 0.002232633957307645, 0.0016236868127521785, -0.023000442971720932,
5094,1544118427,355432727,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.044748099772857916, 0.0, 0.0, 0.0, 0.0, -0.0021243455711311213, -0.0001952298004139083,-0.00026652252802030716, 0.03887373945863932, -0.3608939268329511, 0.00034994861845069353, 0.0012150759427533738, 0.0002580309586768174, -0.020168324304793796,
5095,1544118427,405432087,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243278429713905,-0.04340826710079029, 0.0, 0.0, 0.0, 0.0, 0.0020871247097427516, 0.00011400849228156304,-0.00042720111678622337, 0.027625405437283264, -0.3608939268329511, 0.00034994861845069353, 0.001346087798980002, 0.0004186963532740288, -0.0244165023051845,
5096,1544118427,455424719,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.046710817551839666, 0.0, 0.0, 0.0, 0.0, -0.0023160500454831364, -0.0002775811819955103,0.0008582275933416676, 0.016377071415940303, -0.3608939268329511, 0.00034994861845069353, 0.0005427765991533241, 0.00025803095867681753, -0.016864185860044005,
5097,1544118427,505434564,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243278429713905,-0.04330922573054963, 0.0, 0.0, 0.0, 0.0, 0.0015267588760466983, 0.00010997513592896866,-0.0009895761774672107, -0.0004954296160806864, -0.36230998616641463, 0.0007880269906302039, -8.617810431778934e-05, -0.0008666268035025397, -0.021112363860436908,
5098,1544118427,555392141,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.04473520628127372, 0.0, 0.0, 0.0, 0.0, -0.003174634270612679, -0.0002662840194687597,1.4665002320280086e-05, -0.008931680132091181, -0.36136594661077154, 0.0005376964922419538, 0.00022411147378066486, 0.00033836365597561015, -0.02205640341607782,
5099,1544118427,605432916,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.044290763383706216, 0.0, 0.0, 0.0, 0.0, 0.0015998359117801488, -0.0002523205667705816,-0.0008690672358927267, 0.04449790646930425, -0.36561412461116444, 0.0004751138676446728, 0.0013854891494320498, 0.0008203598397668701, -0.0244165023051845,
5100,1544118427,655433792,-0.060763992601951866, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26272993619152846, -1.0243355657042648,0.047343530564329196, 0.0, 0.0, 0.0, 0.0, -0.001677398035370663, -0.00023817945026110527,0.0007377186517671837, 0.013564987910607836, -0.3632540257220577, 0.0007254443660332142, 0.0013766246342381484, 0.00033836365597561004, -0.02064034408261425,
5101,1544118427,705432671,-0.06109068073422044, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26256657871124733, -1.0243355657042648,-0.04196143977834201, 0.0, 0.0, 0.0, 0.0, 0.00332496281712712, -0.0002242740917652971,-0.00022635288082887485, -0.02861626466945773, -0.36230998616641463, 0.00041253124304768316, 0.0009397554575097931, -0.0007862941062041209, -0.0244165023051845,
5102,1544118427,755421821,-0.06109068073422044, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26256657871124733, -1.0243355657042648,0.0042097076320972045, 0.0, 0.0, 0.0, 0.0, -0.019979360351912646, -0.0002129832224147742,9.500429670314468e-05, 0.007940820899929807, -0.35900584772166705, 0.0004751138676446728, 0.0006343871049279047, 1.703286678118751e-05, -0.02205640341607782,
5103,1544118427,805435287,-0.060763992601951894, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26256657871124733, -1.0243355657042648,-0.010222776143803227, 0.0, 0.0, 0.0, 0.0, -0.020136464793652945, -0.0001987333845632511,-0.0007083886471268106, -0.008931680132091181, -0.3604219070551306, 0.0014138532366012658, 0.0010535272512689042, 0.00017769826137839886, -0.01828024519350757,
5104,1544118427,855434619,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.04160621461819296, 0.0, 0.0, 0.0, 0.0, -0.0009931776525922975, -0.000184606230438126,0.000536870415809648, 0.0023166538892517804, -0.3627820059442351, 0.0009131922398244746, 0.001747987882853484, 0.0013826887208565487, -0.01828024519350757,
5105,1544118427,905390813,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.04328793987294706, 0.0, 0.0, 0.0, 0.0, 0.0017565578023543884, -0.00017063837933315565,-0.0006682189999353783, -0.017367930648101677, -0.3604219070551306, 0.00034994861845069353, 0.00033296204202290524, -0.0007059614089057024, -0.021112363860436908,
5106,1544118427,955416630,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.0445954803854714, 0.0, 0.0, 0.0, 0.0, -0.0020621572667593926, -0.00015665696363256212,0.00045653112142659646, -0.02861626466945773, -0.35853382794384436, 0.0008506096152271934, 0.0010712562816565653, 0.0011416906289612927, -0.019696304526973338,
5107,1544118428,  5434239,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.04344365876586927, 0.0, 0.0, 0.0, 0.0, 0.0015750173254298078, -0.00014253065054646197,-0.0010297458246588303, 0.016377071415940303, -0.36230998616641463, 0.0002873659938534124, 0.00031128972195851843, -0.0001436325278156499, -0.02205640341607782,
5108,1544118428, 55435211,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.0432887731151868, 0.0, 0.0, 0.0, 0.0, -0.0025172778105278446, -0.0001284955560983785,0.0002556828854690609, 0.013564987910607836, -0.36183796638859417, 0.0013512706120039847, -2.9431458172714947e-06, 0.00017769826137839883, -0.018752264971330226,
5109,1544118428,105433447,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.043976878546977155, 0.0, 0.0, 0.0, 0.0, 0.0016204146242085257, -0.00011437147062915497,-0.0009494065302757784, -0.02861626466945773, -0.36419806527769866, 9.96181200621521e-05, 0.00018027786573188989, -0.0003042979224128612, -0.023944482527364044,
5110,1544118428,155434151,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.04362179295487878, 0.0, 0.0, 0.0, 0.0, -0.001988337573637651, -0.0001004123026838464,0.0005368704158096482, -0.008931680132091181, -0.3599498872773079, 0.0002873659938534124, 0.000734862125896245, 0.0002580309586771915, -0.02064034408261425,
5111,1544118428,205433969,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.044589281848137624, 0.0, 0.0, 0.0, 0.0, 0.0021478815220393414, -8.637174148210159e-05,-0.0005878797055523266, -0.017367930648101677, -0.36230998616641463, 0.0009131922398244746, 0.000560505629540985, 0.0012220233262597113, -0.02205640341607782,
5112,1544118428,255424609,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.0457879377344341, 0.0, 0.0, 0.0, 0.0, -0.002739935834684166, -7.22847753838925e-05,0.0005770400630010804, -0.0004954296160806864, -0.3632540257220577, 0.0002873659938534124, 0.00183959838862837, 0.0011416906289612927, -0.027248620972111635,
5113,1544118428,305435090,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.04404697174886449, 0.0, 0.0, 0.0, 0.0, 0.001962781150669529, -5.817655600221824e-05,-0.0013912726493822817, 0.005128737394584247, -0.3627820059442351, 0.0009131922398244746, 0.0005078075062983087, 9.736556407998007e-05, -0.0244165023051845,
5114,1544118428,355434805,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.043520498178753406, 0.0, 0.0, 0.0, 0.0, -0.001920242109383732, -4.4212915775068234e-05,0.0003761918270437319, 0.007940820899929807, -0.35853382794384436, 0.0004751138676446728, 0.000446733835781569, 0.00025803095867681753, -0.018752264971330226,
5115,1544118428,405437341,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,-0.04182217451355581, 0.0, 0.0, 0.0, 0.0, 0.0014251427366106031, -3.0224169396487977e-05,-0.0014716119437653335, 0.016377071415940303, -0.3627820059442351, 0.0009757748644214641, 0.0013283587685926463, -0.000545296014308491, -0.016392166082223547,
5116,1544118428,455461860,-0.06092733666808617, -1.2962900000000001e-06, -0.6213015824642361, 1.768734673291963, 0.00314263949460513, 0.26264825745138787, -1.0243355657042648,0.044328828981138824, 0.0, 0.0, 0.0, 0.0, -0.002108649494685722, -1.621846017000839e-05,0.00037619182704354487, 0.005128737394584247, -0.36230998616641463, 0.0010383574890184537, 0.0012677740659960501, 0.0013826887208565485, -0.023472462749541387,
5117,1544118428,505404189,-0.06141736886648899, 6.4814500000000004e-06, -0.6207455456972919, 1.7649602543092415, 0.0025960934955433683, 0.26137867552322175, -1.0243510111700131,-0.017687735710626935, 0.000418394005963238, 0.010952056941289812, 0.06882019103900819, -0.0308387002414625, -0.030772616044235316, -0.0027942191882785947,-0.00074855829431843, 0.24134375184290427, -0.12535605770016067, 0.0002873659938534124, -0.003107337376882028, -0.0015092883818910107, -0.04235325386239043,
5118,1544118428,555435208,-0.06533762645371169, 0.00016722141000000002, -0.620714654765795, 1.751120718039263, -0.00314263949460513, 0.2531529865362626, -1.0249456616013284,0.010015129347577117, 0.0009437150102919135, 0.0054334937096022825, 0.297517435198896, -0.12909053626962141, -0.35530459054748065, -0.007296121527030549,-0.0016724601797226818, 0.41850501267913776, -0.2834826832702709, -0.001590112744059191, -0.012945056462903401, -0.008980229230656287, -0.13014893253713825,
5119,1544118428,605435256,-0.07121801283454576, 0.00053407148, -0.6215564326490854, 1.7259579248211199, -0.012297284978889642, 0.23905479868681445, -1.0269149584842556,0.23149103823474182, 0.003675839658854768, -0.007302636184987373, 0.59460970178234, -0.3874548632519777, -0.031444878928653816, -0.04379811272757781,-0.006332139253936497, 0.2722766704016138, -0.46851443617619104, -0.0014023648702679305, -0.028705912106856826, -0.012996864095583578, -0.19245554320953967,
5120,1544118428,655405652,-0.08216206526554243, 0.00104092087, -0.6235720659292581, 1.6905203243722353, -0.028147118951680733, 0.22232989284457522, -1.0308226613186133,0.46321521958358647, 0.003676051853027767, -0.0219003205245211, 0.5946440266511147, -0.3874772297510398, -0.37891819021697504, -0.06570096157356331,-0.008380791260702911, 0.0023166538892517804, -0.6629865846385335, -0.0019030258670447219, -0.03471127414113291, -0.022717120468707944, -0.14525356542741705,
5121,1544118428,705441915,-0.09669968715149332, 0.0016449920100000002, -0.6275415506266094, 1.6473241960144234, -0.05178523341110193, 0.19594677444548186, -1.0363444153236838,0.0, 0.0036608362316757695, -0.06542901738078973, 1.776548170223155, -0.7717468296610821, -0.29336380565950426, -0.06542901738078973,-0.007497059022489904, -0.13828752137759415, -0.744173986423784, -0.00553281809367595, -0.037401449451374295, -0.026251759149844348, -0.07917079653244541,
5122,1544118428,755434494,-0.1127074056326527, 0.0023864698900000004, -0.6336656777958695, 1.5930145006519314, -0.07747289536700473, 0.16527237657157373, -1.0429627973968942,0.0, 0.003669908151798064, -0.08745487608259084, 1.7809506351447544, -0.7736592958710538, -0.29409079065508736, -0.10931859510323855,-0.008420960907894345, -0.3576300347938801, -0.7243491557552918, -0.007598044705380105, -0.03458469454250346, -0.022797453166006364, -0.027720640749932093,
5123,1544118428,805435848,-0.13083859697355768, 0.0032277621000000004, -0.641288015142729, 1.5303172075500586, -0.10671310631680898, 0.13120558120294928, -1.0503380072917787,0.0, 0.003926274508292743, -0.09356415375702054, 1.9053613306018728, -0.8679469904929543, -0.32993233331913596, -0.11695519219627569,-0.010590121856235056, -0.5685362976941687, -0.6837554548626666, -0.01085234118442881, -0.03484671825495672, -0.023118783955200783, -0.024888522083004957,
5124,1544118428,855433145,-0.15092991710807402, 0.00415720203, -0.6495745075167719, 1.458393556934867, -0.14059895825863825, 0.09161561818397906, -1.058570440535702,-0.460318795826438, 0.00730613196994034, -0.10881690352405893, 2.363703183496388, -0.7701087713374555, -0.5229194302921176, -0.10881690352405893,-0.01520963128325725, -0.6472746358435956, -0.7064124041980859, -0.008912279821918926, -0.03217870423270017, -0.0207891357335429, -0.018752264971330226,
5125,1544118428,905433925,-0.17379808636687313, 0.00515145646, -0.6580849591441673, 1.3759854091454489, -0.1750313561995292, 0.05026600079599934, -1.067613760731419,0.0, 0.007339393332564975, -0.10931229540894342, 2.968080007398507, -1.160422068399227, 0.021341619295777492, -0.13117475449073213,-0.0171779439956408, -0.6613350533702841, -0.7984562608732244, -0.0046566613493166376, -0.03213930288224813, -0.020387472247050065, -0.010255908970548818,
