3557,263,872000000,-1.2267372887549927e-12, 0.07000000000000003, -0.7500000000000002, -0.8000000000000003, -0.8000000000000006, -0.8000000000000003, -0.8,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3558,263,922000000,1.226574397605873e-12, 0.07000000000000003, -0.7500000000000002, -0.8000000000000003, -0.8000000000000006, -0.8000000000000003, -0.8,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3559,263,972000000,-1.2265588569099105e-12, 0.07000000000000003, -0.7500000000000002, -0.8000000000000003, -0.8000000000000006, -0.8000000000000003, -0.8,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3560,264, 22000000,1.2256862191861728e-12, 0.07000000000000003, -0.7500000000000002, -0.8000000000000003, -0.8000000000000006, -0.8000000000000003, -0.8,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3561,264, 72000000,-1.225635592184373e-12, 0.07000000000000003, -0.7500000000000002, -0.8000000000000003, -0.8000000000000006, -0.8000000000000003, -0.8,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3562,264,122000000,1.2247980407664727e-12, 0.07000000000000003, -0.7500000000000002, -0.8000000000000003, -0.8000000000000006, -0.8000000000000003, -0.8,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3563,264,172000000,-1.2249476788859306e-12, 0.07000000000000003, -0.7500000000000002, -0.8000000000000003, -0.8000000000000006, -0.8000000000000003, -0.8,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3564,264,222000000,1.2247980407664727e-12, 0.07000000000000003, -0.7500000000000002, -0.8000000000000003, -0.8000000000000006, -0.8000000000000003, -0.8,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3565,264,272000000,-1.2239315052855717e-12, 0.07000000000000003, -0.7500000000000002, -0.8000000000000003, -0.8000000000000006, -0.8000000000000003, -0.8,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3566,264,322000000,1.2230216839270724e-12, 0.07000000000000003, -0.7500000000000002, -0.8000000000000003, -0.8000000000000006, -0.8000000000000003, -0.8,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3567,264,372000000,-1.2236021006393976e-12, 0.07000000000000003, -0.7500000000000002, -0.8000000000000003, -0.8000000000000006, -0.8000000000000003, -0.8,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3568,264,422000000,1.2230216839270724e-12, 0.07000000000000003, -0.7500000000000002, -0.8000000000000003, -0.8000000000000006, -0.8000000000000003, -0.8,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3569,264,472000000,-1.2230957954430066e-12, 0.07000000000000003, -0.7500000000000002, -0.8000000000000003, -0.8000000000000006, -0.8000000000000003, -0.8,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3570,264,523000000,1.2230216839270724e-12, 0.07001195848183643, -0.749820622772457, -0.7998804151816384, -0.7998804151816382, -0.7998804151816375, -0.7998804151816377,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3571,264,572000000,-1.222967351357316e-12, 0.07006082079293716, -0.7490876881059423, -0.7993917920706282, -0.7993917920706288, -0.799391792070628, -0.7993917920706279,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3572,264,622000000,1.2230216839270724e-12, 0.07014151716132236, -0.7478772425801641, -0.7985848283867761, -0.7985848283867766, -0.7985848283867764, -0.7985848283867759,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3573,264,672000000,-1.2237094602010346e-12, 0.07025607063625496, -0.7461589404561767, -0.797439293637451, -0.7974392936374513, -0.7974392936374507, -0.7974392936374509,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3574,264,722000000,1.2230216839270724e-12, 0.07040126898983179, -0.7439809651525217, -0.7959873101016811, -0.7959873101016816, -0.7959873101016812, -0.7959873101016812,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3575,264,772000000,-1.2237781346075824e-12, 0.07057520881344179, -0.7413718677983733, -0.794247911865583, -0.7942479118655831, -0.7942479118655829, -0.7942479118655819,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3576,264,822000000,1.2239098623467726e-12, 0.0707759866984731, -0.7383601995229042, -0.7922401330152699, -0.7922401330152701, -0.7922401330152693, -0.7922401330152697,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3577,264,872000000,-1.2237878068825865e-12, 0.07100169923631454, -0.7349745114552836, -0.7899830076368555, -0.7899830076368558, -0.7899830076368555, -0.7899830076368553,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3578,264,922000000,1.2247980407664727e-12, 0.07125044301835436, -0.7312433547246859, -0.7874955698164571, -0.7874955698164575, -0.7874955698164574, -0.7874955698164573,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3579,264,972000000,-1.2239935598926439e-12, 0.07152031463598178, -0.7271952804602793, -0.7847968536401865, -0.7847968536401866, -0.7847968536401858, -0.7847968536401856,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3580,265, 23000000,1.2247980407664727e-12, 0.07180941068058419, -0.7228588397912378, -0.7819058931941586, -0.781905893194159, -0.7819058931941584, -0.7819058931941583,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3581,265, 72000000,-1.2236627126266122e-12, 0.07212211968658747, -0.7181682047011908, -0.7787788031341271, -0.7787788031341275, -0.778778803134127, -0.778778803134127,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3582,265,122000000,1.2239098623467726e-12, 0.0724376624162712, -0.7134350637559393, -0.7756233758372928, -0.7756233758372931, -0.7756233758372926, -0.7756233758372928,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3583,265,172000000,-1.223807451783769e-12, 0.07277301129013206, -0.7084048306480262, -0.7722698870986844, -0.7722698870986845, -0.7722698870986846, -0.7722698870986838,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3584,265,222000000,1.2239098623467726e-12, 0.0731199709565229, -0.7032004356521625, -0.7688002904347748, -0.7688002904347752, -0.7688002904347746, -0.7688002904347746,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3585,265,273000000,-1.2244213803110272e-12, 0.07347663800683184, -0.6978504298975228, -0.7652336199316817, -0.7652336199316817, -0.7652336199316816, -0.7652336199316817,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3586,265,322000000,1.2239098623467726e-12, 0.07384846498089807, -0.6922730252865295, -0.7615153501910197, -0.7615153501910196, -0.7615153501910196, -0.7615153501910197,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3587,265,372000000,-1.2243624817637604e-12, 0.07421148062475966, -0.6868277906286046, -0.757885193752403, -0.7578851937524035, -0.7578851937524026, -0.7578851937524028,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3588,265,422000000,1.2247980407664727e-12, 0.0745858493751555, -0.6812122593726705, -0.7541415062484472, -0.7541415062484472, -0.7541415062484471, -0.7541415062484468,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3589,265,472000000,-1.2251535659668524e-12, 0.07496231187502383, -0.6755653218746439, -0.7503768812497628, -0.7503768812497631, -0.7503768812497627, -0.7503768812497623,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3590,265,522000000,1.2247980407664727e-12, 0.07533896471575345, -0.6699155292637001, -0.7466103528424666, -0.7466103528424666, -0.7466103528424674, -0.7466103528424669,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3591,265,572000000,-1.2246388044370685e-12, 0.07571390448873241, -0.6642914326690145, -0.7428609551126757, -0.7428609551126764, -0.7428609551126758, -0.7428609551126762,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3592,265,623000000,1.2256862191861728e-12, 0.07608522778534987, -0.6587215832197517, -0.739147722146501, -0.7391477221465016, -0.7391477221465009, -0.7391477221465007,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3593,265,672000000,-1.2247933901671645e-12, 0.07645827788978984, -0.6531258316531527, -0.7354172211021016, -0.735417221102102, -0.7354172211021017, -0.7354172211021017,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3594,265,722000000,1.2247980407664727e-12, 0.07680941131505406, -0.6478588302741959, -0.7319058868494641, -0.7319058868494643, -0.7319058868494639, -0.7319058868494639,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3595,265,772000000,-1.2247448735496897e-12, 0.07715846473091709, -0.642623029036243, -0.728415352690829, -0.7284153526908285, -0.7284153526908286, -0.7284153526908286,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3596,265,822000000,1.2239098623467726e-12, 0.07749628803597333, -0.6375556794604068, -0.7250371196402715, -0.7250371196402712, -0.7250371196402708, -0.7250371196402711,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3597,265,872000000,-1.2247221008016798e-12, 0.07782097782160988, -0.6326853326758533, -0.7217902217839018, -0.7217902217839017, -0.7217902217839018, -0.7217902217839018,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3598,265,922000000,1.2247980407664727e-12, 0.07813063067921601, -0.6280405398117583, -0.718693693207839, -0.7186936932078395, -0.7186936932078387, -0.7186936932078387,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3599,265,972000000,-1.2248243962072851e-12, 0.07842334320018073, -0.6236498519972908, -0.7157665679981937, -0.7157665679981944, -0.7157665679981937, -0.7157665679981935,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3600,266, 22000000,1.2256862191861728e-12, 0.07869721197589169, -0.6195418203616235, -0.7130278802410822, -0.7130278802410827, -0.713027880241082, -0.7130278802410822,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3601,266, 72000000,-1.2254210908090905e-12, 0.07895033359773795, -0.6157449960339311, -0.7104966640226204, -0.7104966640226211, -0.7104966640226208, -0.7104966640226207,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3602,266,122000000,1.2247980407664727e-12, 0.07918080465710786, -0.6122879301433809, -0.7081919534289203, -0.7081919534289205, -0.7081919534289205, -0.7081919534289197,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3603,266,172000000,-1.2245265780010047e-12, 0.07938672174539019, -0.6091991738191483, -0.7061327825460982, -0.7061327825460989, -0.7061327825460987, -0.7061327825460985,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3604,266,222000000,1.2239098623467726e-12, 0.07956618145397323, -0.606507278190401, -0.7043381854602675, -0.7043381854602676, -0.7043381854602673, -0.7043381854602673,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3605,266,272000000,-1.2246507144872574e-12, 0.07971728037424568, -0.6042407943863142, -0.702827196257543, -0.702827196257543, -0.702827196257543, -0.7028271962575428,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3606,266,322000000,1.2247980407664727e-12, 0.07983811509759588, -0.6024282735360597, -0.7016188490240397, -0.7016188490240398, -0.70161884902404, -0.7016188490240394,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3607,266,372000000,-1.2246485004068042e-12, 0.07992678221541297, -0.6010982667688076, -0.7007321778458715, -0.7007321778458715, -0.7007321778458715, -0.7007321778458713,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3608,266,422000000,1.2247980407664727e-12, 0.07998137831908474, -0.6002793252137306, -0.7001862168091537, -0.7001862168091537, -0.7001862168091539, -0.7001862168091534,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3609,266,472000000,-1.2243949381801366e-12, 0.07999999999999974, -0.5999999999999995, -0.6999999999999998, -0.7, -0.6999999999999997, -0.6999999999999994,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3610,266,522000000,1.2239098623467726e-12, 0.07999999999999996, -0.5999999999999995, -0.7, -0.6999999999999997, -0.6999999999999995, -0.6999999999999995,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3611,266,572000000,-1.2244051415521824e-12, 0.07999999999999993, -0.5999999999999995, -0.6999999999999998, -0.6999999999999998, -0.7000000000000001, -0.6999999999999996,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3612,266,623000000,1.2239098623467726e-12, 0.07999999999999999, -0.6, -0.6999999999999998, -0.7, -0.6999999999999995, -0.6999999999999994,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3613,266,672000000,-1.2239251839461769e-12, 0.08000000000000003, -0.5999999999999995, -0.6999999999999996, -0.6999999999999998, -0.6999999999999997, -0.6999999999999995,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3614,266,722000000,1.2239098623467726e-12, 0.08, -0.5999999999999996, -0.6999999999999996, -0.7000000000000001, -0.6999999999999996, -0.6999999999999992,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3615,266,772000000,-1.2237368450127845e-12, 0.07999999999999996, -0.5999999999999994, -0.7000000000000001, -0.6999999999999997, -0.6999999999999997, -0.6999999999999995,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3616,266,822000000,1.2239098623467726e-12, 0.07999999999999996, -0.5999999999999998, -0.6999999999999997, -0.7000000000000001, -0.6999999999999996, -0.6999999999999996,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3617,266,872000000,-1.22358683815435e-12, 0.08000000000000002, -0.5999999999999996, -0.6999999999999998, -0.7000000000000002, -0.7, -0.6999999999999995,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3618,266,922000000,1.2230216839270724e-12, 0.08000000000000004, -0.5999999999999996, -0.7, -0.7, -0.6999999999999995, -0.6999999999999995,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3619,266,972000000,-1.2230059949862341e-12, 0.07999999999999996, -0.5999999999999998, -0.7, -0.7000000000000003, -0.6999999999999997, -0.6999999999999996,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3620,267, 22000000,1.2230216839270724e-12, 0.08000000000000002, -0.5999999999999998, -0.6999999999999996, -0.7000000000000001, -0.6999999999999998, -0.6999999999999993,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3621,267, 72000000,-1.2236568580725031e-12, 0.08000000000000003, -0.5999999999999995, -0.6999999999999997, -0.7000000000000001, -0.6999999999999996, -0.6999999999999995,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3622,267,122000000,1.2230216839270724e-12, 0.07999999999999996, -0.6, -0.6999999999999997, -0.7000000000000003, -0.6999999999999995, -0.6999999999999997,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3623,267,172000000,-1.2233382254558067e-12, 0.08000000000000002, -0.5999999999999998, -0.6999999999999998, -0.6999999999999998, -0.6999999999999998, -0.6999999999999995,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3624,267,222000000,1.2230216839270724e-12, 0.08000000000000038, -0.5999999999999994, -0.6999999999999997, -0.6999999999999995, -0.6999999999999996, -0.6999999999999994,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3625,267,272000000,-1.2234804303977873e-12, 0.07999999999999992, -0.5999999999999996, -0.7, -0.7, -0.7000000000000003, -0.6999999999999996,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3626,267,322000000,1.2239098623467726e-12, 0.08000000000000003, -0.5999999999999996, -0.6999999999999995, -0.7, -0.7, -0.6999999999999994,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3627,267,372000000,-1.2238001867169926e-12, 0.07999999999999993, -0.5999999999999996, -0.7, -0.7000000000000001, -0.7000000000000001, -0.6999999999999996,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3628,267,422000000,1.2230216839270724e-12, 0.08000000000000024, -0.5999999999999995, -0.6999999999999996, -0.7000000000000003, -0.7000000000000002, -0.6999999999999993,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3629,267,472000000,-1.2234933427485837e-12, 0.07999999999999997, -0.5999999999999995, -0.6999999999999996, -0.7, -0.6999999999999997, -0.6999999999999995,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3630,267,522000000,1.2239098623467726e-12, 0.07999999999999992, -0.5999999999999995, -0.6999999999999997, -0.7, -0.7, -0.6999999999999996,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3631,267,572000000,-1.2241471047886475e-12, 0.07999999999999999, -0.5999999999999995, -0.7, -0.6999999999999998, -0.7, -0.6999999999999995,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3632,267,622000000,1.2239098623467726e-12, 0.08, -0.5999999999999999, -0.7, -0.6999999999999996, -0.6999999999999997, -0.6999999999999993,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3633,267,672000000,-1.2237867123682673e-12, 0.08000000000000004, -0.5999999999999996, -0.7, -0.7, -0.6999999999999997, -0.6999999999999994,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3634,267,722000000,1.2230216839270724e-12, 0.07999999999999999, -0.6, -0.7, -0.7000000000000001, -0.6999999999999996, -0.6999999999999994,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3635,267,772000000,-1.2236818683908267e-12, 0.08, -0.5999999999999993, -0.6999999999999996, -0.7000000000000002, -0.7000000000000001, -0.6999999999999996,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3636,267,822000000,1.2239098623467726e-12, 0.07999999999999993, -0.5999999999999995, -0.6999999999999996, -0.7000000000000002, -0.7000000000000001, -0.6999999999999994,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3637,267,872000000,-1.22410669894278e-12, 0.07999999999999996, -0.5999999999999994, -0.6999999999999995, -0.6999999999999997, -0.6999999999999997, -0.6999999999999996,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3638,267,922000000,1.2239098623467726e-12, 0.07999999999999996, -0.5999999999999994, -0.6999999999999998, -0.7, -0.6999999999999996, -0.6999999999999992,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3639,267,972000000,-1.2237076721538685e-12, 0.07999999999999985, -0.5999999999999998, -0.6999999999999996, -0.7000000000000002, -0.6999999999999996, -0.6999999999999996,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3640,268, 22000000,1.2239098623467726e-12, 0.08000000000000002, -0.5999999999999995, -0.6999999999999996, -0.6999999999999998, -0.6999999999999996, -0.6999999999999994,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3641,268, 72000000,-1.2244632179988466e-12, 0.07999999999999999, -0.5999999999999995, -0.6999999999999998, -0.7, -0.6999999999999997, -0.6999999999999996,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3642,268,123000000,1.2239098623467726e-12, 0.07999999999999993, -0.5999999999999995, -0.6999999999999997, -0.7000000000000001, -0.7, -0.6999999999999994,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3643,268,172000000,-1.2238210251128687e-12, 0.07999999999999993, -0.5999999999999995, -0.6999999999999997, -0.7, -0.7, -0.6999999999999995,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3644,268,222000000,1.2239098623467726e-12, 0.08000000000000004, -0.5999999999999994, -0.7000000000000001, -0.7000000000000001, -0.6999999999999997, -0.6999999999999996,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3645,268,272000000,-1.2241017900379285e-12, 0.08000000000000004, -0.5999999999999996, -0.6999999999999997, -0.6999999999999997, -0.6999999999999998, -0.6999999999999993,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3646,268,322000000,1.2239098623467726e-12, 0.07999999999999996, -0.5999999999999995, -0.6999999999999995, -0.7000000000000001, -0.7000000000000001, -0.6999999999999994,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3647,268,372000000,-1.223711440832985e-12, 0.07999999999999996, -0.5999999999999996, -0.6999999999999993, -0.7, -0.6999999999999996, -0.6999999999999996,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3648,268,422000000,1.2239098623467726e-12, 0.08000000000000006, -0.5999999999999994, -0.6999999999999998, -0.7000000000000003, -0.6999999999999997, -0.6999999999999993,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3649,268,472000000,-1.2236253793353635e-12, 0.08000000000000004, -0.5999999999999992, -0.6999999999999997, -0.6999999999999997, -0.6999999999999997, -0.6999999999999995,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3650,268,522000000,1.2239098623467726e-12, 0.07999999999999997, -0.5999999999999994, -0.6999999999999996, -0.7000000000000001, -0.6999999999999996, -0.6999999999999996,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3651,268,572000000,-1.223963505687089e-12, 0.07999999999999995, -0.5999999999999995, -0.6999999999999997, -0.7000000000000001, -0.7, -0.6999999999999994,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
